Date,Actual,ARIMA,RF,Prophet
2024-01-02,362.4599914550781,478.15753864575674,476.36304580688477,365.67573895429337
2024-01-03,366.75,360.543337397301,476.47864944458007,366.2249292407279
2024-01-04,363.6799926757813,366.20658481069074,466.6550495910644,366.1935231107912
2024-01-05,365.5899963378906,366.5857549785973,364.8206985473633,366.5437567365117
2024-01-08,368.1799926757813,363.8765053771678,367.2906004333496,365.866067507189
2024-01-09,366.8999938964844,370.6543647462158,364.4064483642578,366.44281706931196
2024-01-10,367.9200134277344,367.9166513372973,367.3435502624512,367.2982245694136
2024-01-11,363.3399963378906,366.92572112780476,365.85524978637693,367.5675147670354
2024-01-12,363.6199951171875,365.282452579847,367.7430059814453,368.2150366098383
2024-01-16,361.1000061035156,363.5854314044984,366.6150479125977,369.3074163953871
2024-01-17,359.2900085449219,361.65292744122,364.9573481750488,370.4698401449238
2024-01-18,362.3800048828125,357.5748070748336,365.3127474975586,371.0515881739937
2024-01-19,366.989990234375,359.68466252327886,362.9950524902344,372.01731262191396
2024-01-22,368.05999755859375,371.25428517997193,361.70025451660155,373.21592747963683
2024-01-23,372.1400146484375,368.5324802535129,364.14929931640626,374.4299650004193
2024-01-24,376.5899963378906,374.14326634327773,367.89924987792966,375.92764387825025
2024-01-25,380.8500061035156,381.02326712406557,371.1060501098633,376.84240249376757
2024-01-26,385.3999938964844,385.1059634599937,380.6427975463867,378.1359708623995
2024-01-29,383.1799926757813,389.94013436733167,385.1604475402832,380.2526724814509
2024-01-30,387.1499938964844,384.9292643193237,387.22354873657224,381.7381532170029
2024-01-31,383.739990234375,383.7673851870194,386.94349533081055,383.4832261459324
2024-02-01,386.4400024414063,387.1109494926444,387.9069519042969,384.6172416094202
2024-02-02,390.75,383.8119313732045,389.49649795532224,386.0979567003081
2024-02-05,390.760009765625,394.62825814693883,390.7719999694824,388.5476286023915
2024-02-06,393.739990234375,390.76007298849925,393.5349473571777,390.0580435142634
2024-02-07,397.6600036621094,393.7600497014024,395.2542486572266,391.78144092857025
2024-02-08,397.489990234375,401.4371782454649,396.606545715332,392.8460333530401
2024-02-09,398.3599853515625,397.50445044068016,397.8029406738281,394.2092218958992
2024-02-12,397.7099914550781,398.03243016918486,398.1684928894043,396.0269747278173
2024-02-13,394.7999877929688,398.3333096810385,397.30343826293944,397.2412155654187
2024-02-14,398.6799926757813,393.56225708227794,398.93739196777346,398.5802529548292
2024-02-15,403.4500122070313,394.9551567128181,398.057998046875,399.22867632682755
2024-02-16,405.989990234375,408.1201100464624,397.94019149780274,400.14958833882855
2024-02-20,407.1499938964844,408.09795571680627,400.45885192871094,401.28740083176285
2024-02-21,409.25,408.0269045419307,403.2009457397461,402.21079508680094
2024-02-22,415.1600036621094,411.0276980137459,405.8129049682617,402.4618703042987
2024-02-23,417.2200012207031,418.8911662643093,403.9943067932129,403.01142614924146
2024-02-26,409.1400146484375,418.50237203397154,409.26904937744143,402.5245177331151
2024-02-27,408.9100036621094,413.004361391534,413.60815231323244,403.0604755393256
2024-02-28,412.1400146484375,408.89768833907135,415.69314865112307,403.83827193194526
2024-02-29,409.3999938964844,411.6820518272409,410.10475326538085,404.00176763528384
2024-03-01,407.1099853515625,412.10334380036926,408.57039337158204,404.52329032627864
2024-03-04,403.3900146484375,404.8563459089196,412.15439849853516,404.30374051809065
2024-03-05,400.739990234375,400.0688002043754,413.0137991333008,405.0367921726387
2024-03-06,403.9599914550781,398.2354333686102,407.02849731445315,406.0575194759742
2024-03-07,402.3900146484375,400.80013288008075,402.9348590087891,406.5028912226287
2024-03-08,403.1499938964844,403.62662009384815,402.9298994445801,407.33716445301076
2024-03-11,404.760009765625,402.5538324143781,403.8410586547852,408.1462108131293
2024-03-12,404.9800109863281,406.00309788877524,400.94385482788084,409.21730109720926
2024-03-13,408.1300048828125,405.03915693113856,401.8422984313965,410.55534699990335
2024-03-14,406.7300109863281,408.5681611844045,404.8877014160156,411.2863673193051
2024-03-15,408.1300048828125,407.7688303108419,407.8144058227539,412.3640642650568
2024-03-18,408.4100036621094,406.73018500353703,407.927003326416,413.5559365269895
2024-03-19,411.760009765625,408.5178095202914,406.0950549316406,414.612997276987
2024-03-20,416.1099853515625,412.3165031185331,405.5605046081543,415.85681905959234
2024-03-21,413.7799987792969,420.3156976456446,408.2079473876953,416.4102953130759
2024-03-22,411.6000061035156,415.71918587319317,411.00385360717775,417.22585498485483
2024-03-25,409.9200134277344,409.42482993154397,412.3484518432617,417.14010416045505
2024-03-26,411.5700073242188,408.2954802725305,413.7817475891113,417.6226940619055
2024-03-27,416.9299926757813,409.9202813922925,415.1446452331543,418.22993783930514
2024-03-28,420.5199890136719,419.94608407597707,410.99540390014647,418.1223281991515
2024-04-01,420.2000122070313,423.83991257235374,413.2864015197754,415.92535185907064
2024-04-02,418.9200134277344,420.25615174405937,417.95044677734376,415.67295953709856
2024-04-03,420.239990234375,418.31779711931455,418.9133026123047,415.571996662952
2024-04-04,415.3200073242188,418.9206362871023,417.52935302734375,414.7688777493212
2024-04-05,418.6199951171875,417.78116269203525,420.1962535095215,414.24023036615387
2024-04-08,415.9700012207031,415.56662788732996,417.7465538024902,410.43649679744766
2024-04-09,414.6900024414063,418.5574847325823,414.5944996643066,409.8601979530443
2024-04-10,409.1099853515625,413.6875948258011,415.9292025756836,409.53235425478226
2024-04-11,407.6099853515625,406.6798986348326,411.48540328979493,408.60224482018316
2024-04-12,403.260009765625,406.8598335535169,413.9474018859863,408.04708721933605
2024-04-15,400.260009765625,400.57982712033885,411.37474700927737,404.738189131005
2024-04-16,396.9200134277344,397.4559039433267,407.25615005493165,404.4977484331184
2024-04-17,397.739990234375,393.5991724898663,403.6272526550293,404.57590743734846
2024-04-18,399.8900146484375,397.3596003100521,402.9840985107422,404.50847555104605
2024-04-19,405.0799865722656,401.3219514214125,398.5712445068359,404.86122836059417
2024-04-22,408.7799987792969,408.75129544609837,397.8739984130859,404.4026985164747
2024-04-23,408.739990234375,412.2779231936378,400.01100143432615,405.10436740886695
2024-04-24,405.9500122070313,408.7407953698574,405.342056427002,406.09583672433575
2024-04-25,404.9100036621094,405.8700487336509,409.2909530639648,406.5007038246584
2024-04-26,402.1000061035156,404.2296282696123,409.62345001220706,407.27029503574846
2024-04-29,400.9599914550781,400.27096235091204,407.0488995361328,407.6255417476903
2024-04-30,396.7300109863281,400.166053184249,405.6112585449219,408.4278689573144
2024-05-01,398.5799865722656,394.60541652024665,402.3099510192871,409.4276559314631
2024-05-02,400.6000061035156,397.220967358973,403.23785568237304,409.7477908423675
2024-05-03,400.8699951171875,402.61224145715914,398.17499130249024,410.3412762891765
2024-05-06,404.9200134277344,400.94108999858526,400.9150032043457,409.6709673646522
2024-05-07,406.1400146484375,405.4580895024017,399.9909558105469,409.9930409556365
2024-05-08,406.3699951171875,406.81483530030795,401.72659622192384,410.461428231323
2024-05-09,408.8200073242188,406.4538126121293,406.89280532836915,410.593970314994
2024-05-10,412.0499877929688,409.27618265480777,405.63185379028323,410.9753098946496
2024-05-13,411.2200012207031,415.16043084047885,404.73145736694335,409.6638695878937
2024-05-14,410.239990234375,411.6194827988531,408.81434661865234,409.8172708085623
2024-05-15,412.760009765625,409.2733482116635,412.60179946899416,410.1610185662999
2024-05-16,413.1199951171875,411.05717054059886,413.19469833374023,409.84195889703415
2024-05-17,416.9400024414063,413.2211122043076,410.2201028442383,409.83629395644584
2024-05-20,413.0,417.6542007834117,413.31274841308596,407.8166682659378
2024-05-21,414.3699951171875,416.93811830347414,413.11399932861326,407.89580037680975
2024-05-22,413.989990234375,413.51919836722385,414.4232482910156,408.2458889375301
2024-05-23,405.8800048828125,414.1856201583668,410.05800216674805,408.0102043898856
2024-05-24,407.4100036621094,405.12285352498174,410.0992514038086,408.1592399393673
2024-05-28,403.8999938964844,406.84873207794817,413.1522477722168,407.3735046239847
2024-05-29,404.0899963378906,406.4709300924947,408.9365058898926,408.09010522823934
2024-05-30,408.6099853515625,404.0692217935906,407.8328517150879,408.22675781458946
2024-05-31,414.3999938964844,408.9896818347943,403.1325987243652,408.740940088529
2024-06-03,414.7900085449219,420.01695510956523,403.38105346679686,408.45913568404524
2024-06-04,409.5299987792969,414.84320111271103,407.851746673584,409.106133252667
2024-06-05,409.8500061035156,410.3049430206314,409.9809530639648,409.9842444967527
2024-06-06,411.0799865722656,409.8105330376292,413.35794967651367,410.21835481205466
2024-06-07,413.7200012207031,411.6795222374634,412.4163525390625,410.76279163724405
2024-06-10,410.80999755859375,415.7414715553542,410.6700051879883,410.1718746657432
2024-06-11,408.5,413.7062616042221,409.83600387573244,410.595282747746
2024-06-12,408.7699890136719,406.2502495846796,413.400348815918,411.2013943162042
2024-06-13,405.9200134277344,408.707499960549,412.2511973571777,411.1251350736973
2024-06-14,405.5400085449219,406.45486388602563,409.3541549682617,411.33245494206807
2024-06-17,407.3200073242188,405.4408303171015,410.06184799194335,409.70242802869825
2024-06-18,407.9500122070313,406.5929436177657,407.09620010375977,409.8172103266311
2024-06-20,409.1499938964844,408.3464844000196,408.1611566162109,409.869715076366
2024-06-21,409.6199951171875,410.1377674256281,405.28385498046873,409.933249356173
2024-06-24,413.9800109863281,409.9392680478427,405.7951528930664,408.3675105805306
2024-06-25,410.9700012207031,414.90999903169387,410.2138510131836,408.68883277045296
2024-06-26,410.260009765625,413.78449433298647,409.46905197143553,409.33136805499043
2024-06-27,407.9500122070313,409.9432838099005,413.4740492248535,409.44126708848137
2024-06-28,406.7999877929688,406.65287432002776,413.1327001953125,409.99170649932125
2024-07-01,405.1900024414063,405.88249206690716,412.3206495666504,410.33907009202045
2024-07-02,407.1000061035156,403.6670403683197,408.7689533996582,411.40820697706266
2024-07-03,405.7699890136719,405.2175526451431,406.52089492797853,412.8282673329378
2024-07-05,411.1700134277344,407.017404485947,409.2559086608887,415.06211407405425
2024-07-08,409.0799865722656,408.6603161928252,405.6236511230469,417.53784689663047
2024-07-09,410.5199890136719,410.48567462406965,406.7211001586914,419.18259033854866
2024-07-10,413.7900085449219,409.1744197391576,412.8017010498047,421.08456437083885
2024-07-11,418.7799987792969,416.202632954017,410.2748983764648,422.35922162181765
2024-07-12,424.4400024414063,423.35543000357285,410.4966539001465,423.95061737308896
2024-07-15,434.4200134277344,430.05538266629134,415.1535986328125,426.10343122892033
2024-07-16,438.8999938964844,442.98683607232624,420.12970367431643,427.3785636415762
2024-07-17,445.6099853515625,442.2513286787068,421.70630142211917,428.7858904205701
2024-07-18,441.8200073242188,451.80768571147934,436.56995498657227,429.44955439415594
2024-07-19,434.4700012207031,445.0650552672334,438.96900131225584,430.3255507020318
2024-07-22,435.9800109863281,428.48350177879854,449.4417483520508,430.1925270603663
2024-07-23,434.010009765625,435.3812318078221,438.9370014953613,430.6171649884429
2024-07-24,432.7999877929688,435.9123484134495,436.7847492980957,431.1670683099447
2024-07-25,433.2900085449219,431.7207541876352,437.90384979248046,430.9902677918416
2024-07-26,437.6600036621094,432.94897675792834,437.496600189209,431.0668239708692
2024-07-29,438.30999755859375,438.62873206653006,433.0479034423828,429.01229575477356
2024-07-30,441.260009765625,438.50020523967686,432.98560028076173,429.02480752170794
2024-07-31,438.5,442.50039751449367,435.1522035217285,429.3058381437046
2024-08-01,431.80999755859375,441.2539044794198,434.51179962158204,429.01644454329676
2024-08-02,428.3599853515625,427.0948388188269,442.4531053161621,429.14621070269914
2024-08-05,413.7200012207031,425.55033457530385,440.035397644043,427.1317451544677
2024-08-06,422.1400146484375,407.19655069588384,431.5391093444824,427.49363344622725
2024-08-07,427.0199890136719,414.858646184245,427.29860397338865,428.27787248947936
2024-08-08,431.5400085449219,431.2552874659294,417.8530534362793,428.6311592127941
2024-08-09,431.6700134277344,436.0467932257619,423.68775100708007,429.52517632448337
2024-08-12,430.3900146484375,431.67773553955743,426.3961541748047,431.46079784044167
2024-08-13,432.4100036621094,430.6473127907197,431.1867057800293,433.22211467979633
2024-08-14,438.4700012207031,430.58339600400734,431.050856628418,435.4005891945533
2024-08-15,440.8399963378906,442.1082304846839,427.50350067138675,437.11414738133516
2024-08-16,444.510009765625,442.44964438938655,432.34874984741214,439.30607610354826
2024-08-19,448.7699890136719,447.85516937235167,436.93970275878905,444.4967566503273
2024-08-20,448.3599853515625,452.98307337245006,441.24730239868165,447.0528339133266
2024-08-21,446.6000061035156,448.43746150033945,451.0995988464355,449.8495885181122
2024-08-22,449.0299987792969,445.8224191772092,450.0390991210937,451.99150582397186
2024-08-23,453.3800048828125,446.7211822384459,450.9913493347168,454.2228947258726
2024-08-26,454.489990234375,457.084441296032,450.21514892578125,458.3076950794671
2024-08-27,460.6300048828125,455.02313002810826,451.46200271606443,460.0996479744263
2024-08-28,464.5899963378906,462.78217905855564,453.41554779052734,461.9515752117697
2024-08-29,468.3699951171875,468.1977578728719,455.76284896850586,462.98417466994965
2024-08-30,475.9200134277344,472.1459069412276,460.6080419921875,464.1510792349042
2024-09-03,476.8299865722656,481.96659067305995,466.66714920043944,464.8111447142788
2024-09-04,478.5700073242188,477.0490569207399,467.530450592041,465.25695951338633
2024-09-05,464.9200134277344,479.99918623068567,473.4321015930176,464.9003641194809
2024-09-06,459.4200134277344,468.3347096481314,477.14549713134767,464.7232670309932
2024-09-09,459.6099853515625,455.61661231792937,473.91410552978516,461.4830355595594
2024-09-10,458.9200134277344,459.59639811491877,468.3826556396484,460.9640859325724
2024-09-11,453.1000061035156,459.2731423313836,456.7145025634766,460.64754500722313
2024-09-12,450.8699951171875,451.74075793223585,459.933148651123,459.69516395418356
2024-09-13,447.6099853515625,449.38166003098104,459.0480975341797,459.0968611056816
2024-09-16,451.7799987792969,444.5717263315066,453.7986521911621,455.6577433887097
2024-09-17,456.6799926757813,447.7332239869971,452.6475517272949,455.4124016516047
2024-09-18,456.6000061035156,461.5169247024235,450.0810493469238,455.52209582737555
2024-09-19,459.7099914550781,456.6024416242468,452.5508512878418,455.13288489991976
2024-09-20,455.30999755859375,459.5499307056174,454.20024795532225,455.2160154937391
2024-09-23,454.9800109863281,459.45771252079334,455.23520553588867,454.3099908434303
2024-09-24,454.55999755859375,454.93142837611526,458.8968519592285,454.99096987554344
2024-09-25,452.3599853515625,454.15191511090313,454.81274658203125,456.02590763860655
2024-09-26,454.1799926757813,451.54979939342513,457.7649992370605,456.5359870602003
2024-09-27,457.4700012207031,452.3922156020358,455.3886982727051,457.468662762229
2024-09-30,460.260009765625,460.25733932137217,453.3940478515625,458.6026740409685
2024-10-01,457.4100036621094,463.01253973660096,455.8343438720703,459.7366981458392
2024-10-02,456.6700134277344,460.25936428064153,456.2287091064453,461.09014306237094
2024-10-03,452.9599914550781,456.3105753623568,457.35700286865233,461.7767516753483
2024-10-04,461.9700012207031,451.53749547994005,458.5582469177246,462.74023616609077
2024-10-07,453.5,455.6217530761259,453.9166987609863,463.11075893205236
2024-10-08,453.7999877929688,461.9538502477871,455.3648455810547,463.7290133431544
2024-10-09,455.8999938964844,453.7776040345498,460.46045074462893,464.45626317418163
2024-10-10,454.9299926757813,456.48822265757883,453.4420469665527,464.42262971892393
2024-10-11,460.2099914550781,455.66835220395313,455.933095703125,464.59047189932556
2024-10-14,459.9800109863281,458.3315512196303,452.0956475830078,462.3319646818704
2024-10-15,462.6799926757813,459.99946228603847,454.0933023071289,462.067546113425
2024-10-16,465.6900024414063,462.22308801469126,459.4618998718262,461.9463842125778
2024-10-17,465.8500061035156,468.68231785622703,459.94389907836916,461.1200749841712
2024-10-18,464.7999877929688,465.8671878958217,463.3442543029785,460.57108646215744
2024-10-21,464.1600036621094,465.1127006809673,465.1517004394531,456.78845002778417
2024-10-22,461.4500122070313,463.59119455258605,466.4384994506836,456.2693432433217
2024-10-23,460.6099853515625,460.23814374967236,468.05985794067385,456.0351901683203
2024-10-24,457.7699890136719,460.13536033875874,467.6571054077148,455.24184072967523
2024-10-25,454.010009765625,456.2256199263016,460.24514877319336,454.8727197899297
2024-10-28,458.489990234375,450.39338392163074,459.45540084838865,452.4720381460992
2024-10-29,454.6199951171875,454.0778957838509,453.75489974975585,452.66605787224825
2024-10-30,454.9599914550781,458.4489036975835,456.08129516601565,453.25025803052273
2024-10-31,450.9200134277344,454.9001414055728,455.9749984741211,453.3644005412903
2024-11-01,452.1400146484375,451.59463072990025,458.37749893188476,453.9740114971831
2024-11-04,442.2900085449219,451.46369690319574,456.29865203857423,454.73961447693847
2024-11-05,445.05999755859375,444.68833884714644,451.7094523620606,455.99694160553406
2024-11-06,468.8999938964844,443.6097705078574,456.12460037231443,457.614021537109
2024-11-07,460.1300048828125,474.3936558729021,444.512400970459,458.71092751171875
2024-11-08,463.4100036621094,465.7811600284035,453.14899658203126,460.2346810373869
2024-11-11,467.3599853515625,461.2532940923339,467.4190060424805,463.1709110861691
2024-11-12,466.2900085449219,471.24271519555845,460.5149436950684,464.91812098859805
2024-11-13,468.1000061035156,466.82895999428075,464.64535293579104,466.89261901236836
2024-11-14,467.7000122070313,466.5141638360153,468.18500717163084,468.2089249266001
2024-11-15,470.2799987792969,467.8683381460557,466.7942030334473,469.81114455860927
2024-11-18,472.2000122070313,469.49840927205435,469.19035232543945,472.1468970968654
2024-11-19,468.8599853515625,474.03918574331794,469.65644989013674,473.4308098915686
2024-11-20,468.8299865722656,471.74604739748935,469.6633460998535,474.82373155630006
2024-11-21,472.05999755859375,468.82949489079084,472.94210357666014,475.45102597842225
2024-11-22,476.5700073242188,471.99997859091405,470.35559722900393,476.2691925631648
2024-11-25,477.4299926757813,480.8399822702517,469.44009368896485,475.82352455454526
2024-11-26,478.55999755859375,477.74782920139836,472.25504791259766,476.0877388205118
